# SYS: 135
# DIA: 69
# PPM: 66

Time,Pressure
20.936,42.998
20.94,42.998
20.944,42.998
20.948,42.998
20.952,42.998
20.956,42.998
20.96,42.93
20.964,42.93
20.968,42.998
20.972,42.998
20.976,42.862
20.98,42.862
20.984,42.93
20.988,42.93
20.992,42.862
20.996,42.862
21.0,42.794
21.004,42.794
21.008,42.93
21.012,42.93
21.016,42.726
21.02,42.726
21.024,42.794
21.028,42.794
21.032,42.794
21.036,42.794
21.04,42.726
21.044,42.726
21.048,42.726
21.052,42.726
21.056,42.659
21.06,42.659
21.064,42.726
21.068,42.726
21.072,42.659
21.076,42.659
21.08,42.726
21.084,42.726
21.088,42.591
21.092,42.591
21.096,42.659
21.1,42.659
21.104,42.659
21.108,42.659
21.112,42.591
21.116,42.591
21.12,42.591
21.124,42.591
21.128,42.455
21.132,42.455
21.136,42.523
21.14,42.523
21.144,42.455
21.148,42.455
21.152,42.455
21.156,42.455
21.16,42.455
21.164,42.455
21.168,42.387
21.172,42.387
21.176,42.387
21.18,42.387
21.184,42.319
21.188,42.319
21.192,42.387
21.196,42.387
21.2,42.319
21.204,42.319
21.208,42.319
21.212,42.319
21.216,42.319
21.22,42.319
21.224,42.184
21.228,42.184
21.232,42.184
21.236,42.184
21.24,42.116
21.244,42.116
21.248,42.184
21.252,42.184
21.256,42.184
21.26,42.184
21.264,42.048
21.268,42.048
21.272,42.116
21.276,42.116
21.28,42.048
21.284,42.048
21.288,42.116
21.292,42.116
21.296,41.98
21.3,41.98
21.304,41.98
21.308,41.98
21.312,42.048
21.316,42.048
21.32,41.913
21.324,41.913
21.328,41.98
21.332,41.98
21.336,41.845
21.34,41.845
21.344,41.845
21.348,41.845
21.352,41.777
21.356,41.777
21.36,41.777
21.364,41.777
21.368,41.845
21.372,41.845
21.376,41.709
21.38,41.709
21.384,41.777
21.388,41.777
21.392,41.709
21.396,41.709
21.4,41.777
21.404,41.777
21.408,41.709
21.412,41.709
21.416,41.641
21.42,41.641
21.424,41.709
21.428,41.709
21.432,41.641
21.436,41.641
21.44,41.641
21.444,41.641
21.448,41.573
21.452,41.573
21.456,41.573
21.46,41.573
21.464,41.573
21.468,41.573
21.472,41.506
21.476,41.506
21.48,41.506
21.484,41.506
21.488,41.506
21.492,41.506
21.496,41.438
21.5,41.438
21.504,41.37
21.508,41.37
21.512,41.302
21.516,41.302
21.52,41.37
21.524,41.37
21.528,41.234
21.532,41.234
21.536,41.302
21.54,41.302
21.544,41.166
21.548,41.166
21.552,41.234
21.556,41.234
21.56,41.234
21.564,41.234
21.568,41.166
21.572,41.166
21.576,41.166
21.58,41.166
21.584,41.099
21.588,41.099
21.592,41.166
21.596,41.166
21.6,41.099
21.604,41.099
21.608,41.234
21.612,41.234
21.616,41.234
21.62,41.234
21.624,41.166
21.628,41.166
21.632,41.302
21.636,41.302
21.64,41.234
21.644,41.234
21.648,41.302
21.652,41.302
21.656,41.302
21.66,41.302
21.664,41.302
21.668,41.302
21.672,41.37
21.676,41.37
21.68,41.37
21.684,41.37
21.688,41.302
21.692,41.302
21.696,41.234
21.7,41.234
21.704,41.302
21.708,41.302
21.712,41.234
21.716,41.234
21.72,41.234
21.724,41.234
21.728,41.302
21.732,41.302
21.736,41.234
21.74,41.234
21.744,41.234
21.748,41.234
21.752,41.166
21.756,41.166
21.76,41.234
21.764,41.234
21.768,41.166
21.772,41.166
21.776,41.166
21.78,41.166
21.784,41.166
21.788,41.166
21.792,41.031
21.796,41.031
21.8,41.099
21.804,41.099
21.808,41.031
21.812,41.031
21.816,41.031
21.82,41.031
21.824,40.963
21.828,40.963
21.832,40.895
21.836,40.895
21.84,40.963
21.844,40.963
21.848,40.827
21.852,40.827
21.856,40.963
21.86,40.963
21.864,40.827
21.868,40.827
21.872,40.827
21.876,40.827
21.88,40.895
21.884,40.895
21.888,40.827
21.892,40.827
21.896,40.827
21.9,40.827
21.904,40.76
21.908,40.76
21.912,40.827
21.916,40.827
21.92,40.827
21.924,40.827
21.928,40.76
21.932,40.76
21.936,40.692
21.94,40.692
21.944,40.624
21.948,40.624
21.952,40.692
21.956,40.692
21.96,40.624
21.964,40.624
21.968,40.624
21.972,40.624
21.976,40.624
21.98,40.624
21.984,40.488
21.988,40.488
21.992,40.624
21.996,40.624
22.0,40.488
22.004,40.488
22.008,40.488
22.012,40.488
22.016,40.42
22.02,40.42
22.024,40.353
22.028,40.353
22.032,40.42
22.036,40.42
22.04,40.353
22.044,40.353
22.048,40.353
22.052,40.353
22.056,40.217
22.06,40.217
22.064,40.285
22.068,40.285
22.072,40.285
22.076,40.285
22.08,40.285
22.084,40.285
22.088,40.217
22.092,40.217
22.096,40.149
22.1,40.149
22.104,40.149
22.108,40.149
22.112,40.081
22.116,40.081
22.12,40.149
22.124,40.149
22.128,40.014
22.132,40.014
22.136,40.081
22.14,40.081
22.144,40.081
22.148,40.081
22.152,39.946
22.156,39.946
22.16,40.014
22.164,40.014
22.168,39.946
22.172,39.946
22.176,39.878
22.18,39.878
22.184,39.81
22.188,39.81
22.192,39.81
22.196,39.81
22.2,39.878
22.204,39.878
22.208,39.742
22.212,39.742
22.216,39.81
22.22,39.81
22.224,39.742
22.228,39.742
22.232,39.674
22.236,39.674
22.24,39.674
22.244,39.674
22.248,39.607
22.252,39.607
22.256,39.674
22.26,39.674
22.264,39.539
22.268,39.539
22.272,39.607
22.276,39.607
22.28,39.471
22.284,39.471
22.288,39.471
22.292,39.471
22.296,39.539
22.3,39.539
22.304,39.335
22.308,39.335
22.312,39.403
22.316,39.403
22.32,39.335
22.324,39.335
22.328,39.403
22.332,39.403
22.336,39.335
22.34,39.335
22.344,39.335
22.348,39.335
22.352,39.268
22.356,39.268
22.36,39.2
22.364,39.2
22.368,39.268
22.372,39.268
22.376,39.132
22.38,39.132
22.384,39.2
22.388,39.2
22.392,39.132
22.396,39.132
22.4,39.132
22.404,39.132
22.408,39.132
22.412,39.132
22.416,39.064
22.42,39.064
22.424,39.064
22.428,39.064
22.432,38.996
22.436,38.996
22.44,38.996
22.444,38.996
22.448,38.928
22.452,38.928
22.456,38.928
22.46,38.928
22.464,38.996
22.468,38.996
22.472,38.861
22.476,38.861
22.48,38.861
22.484,38.861
22.488,38.861
22.492,38.861
22.496,38.861
22.5,38.861
22.504,38.793
22.508,38.793
22.512,38.657
22.516,38.657
22.52,38.725
22.524,38.725
22.528,38.657
22.532,38.657
22.536,38.725
22.54,38.725
22.544,38.725
22.548,38.725
22.552,38.657
22.556,38.657
22.56,38.793
22.564,38.793
22.568,38.657
22.572,38.657
22.576,38.793
22.58,38.793
22.584,38.793
22.588,38.793
22.592,38.861
22.596,38.861
22.6,38.793
22.604,38.793
22.608,38.793
22.612,38.793
22.616,38.861
22.62,38.861
22.624,38.793
22.628,38.793
22.632,38.793
22.636,38.793
22.64,38.725
22.644,38.725
22.648,38.793
22.652,38.793
22.656,38.793
22.66,38.793
22.664,38.657
22.668,38.657
22.672,38.793
22.676,38.793
22.68,38.657
22.684,38.657
22.688,38.793
22.692,38.793
22.696,38.725
22.7,38.725
22.704,38.657
22.708,38.657
22.712,38.725
22.716,38.725
22.72,38.657
22.724,38.657
22.728,38.725
22.732,38.725
22.736,38.589
22.74,38.589
22.744,38.589
22.748,38.589
22.752,38.522
22.756,38.522
22.76,38.454
22.764,38.454
22.768,38.522
22.772,38.522
22.776,38.386
22.78,38.386
22.784,38.454
22.788,38.454
22.792,38.386
22.796,38.386
22.8,38.454
22.804,38.454
22.808,38.454
22.812,38.454
22.816,38.318
22.82,38.318
22.824,38.454
22.828,38.454
22.832,38.318
22.836,38.318
22.84,38.386
22.844,38.386
22.848,38.318
22.852,38.318
22.856,38.25
22.86,38.25
22.864,38.386
22.868,38.386
22.872,38.318
22.876,38.318
22.88,38.318
22.884,38.318
22.888,38.182
22.892,38.182
22.896,38.25
22.9,38.25
22.904,38.182
22.908,38.182
22.912,38.115
22.916,38.115
22.92,38.182
22.924,38.182
22.928,38.047
22.932,38.047
22.936,38.115
22.94,38.115
22.944,37.979
22.948,37.979
22.952,37.979
22.956,37.979
22.96,37.979
22.964,37.979
22.968,37.911
22.972,37.911
22.976,37.979
22.98,37.979
22.984,37.843
22.988,37.843
22.992,37.911
22.996,37.911
23.0,37.843
23.004,37.843
23.008,37.776
23.012,37.776
23.016,37.843
23.02,37.843
23.024,37.708
23.028,37.708
23.032,37.708
23.036,37.708
23.04,37.64
23.044,37.64
23.048,37.64
23.052,37.64
23.056,37.64
23.06,37.64
23.064,37.572
23.068,37.572
23.072,37.64
23.076,37.64
23.08,37.572
23.084,37.572
23.088,37.572
23.092,37.572
23.096,37.436
23.1,37.436
23.104,37.572
23.108,37.572
23.112,37.436
23.116,37.436
23.12,37.436
23.124,37.436
23.128,37.504
23.132,37.504
23.136,37.436
23.14,37.436
23.144,37.436
23.148,37.436
23.152,37.369
23.156,37.369
23.16,37.369
23.164,37.369
23.168,37.369
23.172,37.369
23.176,37.301
23.18,37.301
23.184,37.369
23.188,37.369
23.192,37.301
23.196,37.301
23.2,37.301
23.204,37.301
23.208,37.301
23.212,37.301
23.216,37.233
23.22,37.233
23.224,37.233
23.228,37.233
23.232,37.165
23.236,37.165
23.24,37.233
23.244,37.233
23.248,37.097
23.252,37.097
23.256,37.165
23.26,37.165
23.264,37.097
23.268,37.097
23.272,37.03
23.276,37.03
23.28,37.097
23.284,37.097
23.288,36.962
23.292,36.962
23.296,37.097
23.3,37.097
23.304,37.03
23.308,37.03
23.312,36.962
23.316,36.962
23.32,36.962
23.324,36.962
23.328,36.894
23.332,36.894
23.336,36.962
23.34,36.962
23.344,36.894
23.348,36.894
23.352,36.894
23.356,36.894
23.36,36.894
23.364,36.894
23.368,36.826
23.372,36.826
23.376,36.894
23.38,36.894
23.384,36.758
23.388,36.758
23.392,36.758
23.396,36.758
23.4,36.69
23.404,36.69
23.408,36.623
23.412,36.623
23.416,36.623
23.42,36.623
23.424,36.487
23.428,36.487
23.432,36.69
23.436,36.69
23.44,36.555
23.444,36.555
23.448,36.623
23.452,36.623
23.456,36.555
23.46,36.555
23.464,36.555
23.468,36.555
23.472,36.555
23.476,36.555
23.48,36.487
23.484,36.487
23.488,36.555
23.492,36.555
23.496,36.487
23.5,36.487
23.504,36.555
23.508,36.555
23.512,36.555
23.516,36.555
23.52,36.555
23.524,36.555
23.528,36.623
23.532,36.623
23.536,36.555
23.54,36.555
23.544,36.69
23.548,36.69
23.552,36.623
23.556,36.623
23.56,36.69
23.564,36.69
23.568,36.69
23.572,36.69
23.576,36.623
23.58,36.623
23.584,36.69
23.588,36.69
23.592,36.623
23.596,36.623
23.6,36.69
23.604,36.69
23.608,36.555
23.612,36.555
23.616,36.623
23.62,36.623
23.624,36.555
23.628,36.555
23.632,36.555
23.636,36.555
23.64,36.623
23.644,36.623
23.648,36.487
23.652,36.487
23.656,36.623
23.66,36.623
23.664,36.623
23.668,36.623
23.672,36.623
23.676,36.623
23.68,36.623
23.684,36.623
23.688,36.555
23.692,36.555
23.696,36.555
23.7,36.555
23.704,36.487
23.708,36.487
23.712,36.487
23.716,36.487
23.72,36.487
23.724,36.487
23.728,36.351
23.732,36.351
23.736,36.419
23.74,36.419
23.744,36.283
23.748,36.283
23.752,36.351
23.756,36.351
23.76,36.351
23.764,36.351
23.768,36.283
23.772,36.283
23.776,36.283
23.78,36.283
23.784,36.216
23.788,36.216
23.792,36.351
23.796,36.351
23.8,36.283
23.804,36.283
23.808,36.351
23.812,36.351
23.816,36.283
23.82,36.283
23.824,36.216
23.828,36.216
23.832,36.283
23.836,36.283
23.84,36.148
23.844,36.148
23.848,36.216
23.852,36.216
23.856,36.08
23.86,36.08
23.864,36.148
23.868,36.148
23.872,36.08
23.876,36.08
23.88,36.012
23.884,36.012
23.888,36.08
23.892,36.08
23.896,36.012
23.9,36.012
23.904,36.08
23.908,36.08
23.912,35.944
23.916,35.944
23.92,36.012
23.924,36.012
23.928,35.944
23.932,35.944
23.936,35.877
23.94,35.877
23.944,35.944
23.948,35.944
23.952,35.809
23.956,35.809
23.96,35.809
23.964,35.809
23.968,35.809
23.972,35.809
23.976,35.809
23.98,35.809
23.984,35.809
23.988,35.809
23.992,35.741
23.996,35.741
24.0,35.741
24.004,35.741
24.008,35.673
24.012,35.673
24.016,35.741
24.02,35.741
24.024,35.741
24.028,35.741
24.032,35.605
24.036,35.605
24.04,35.605
24.044,35.605
24.048,35.537
24.052,35.537
24.056,35.673
24.06,35.673
24.064,35.537
24.068,35.537
24.072,35.537
24.076,35.537
24.08,35.537
24.084,35.537
24.088,35.47
24.092,35.47
24.096,35.537
24.1,35.537
24.104,35.402
24.108,35.402
24.112,35.47
24.116,35.47
24.12,35.402
24.124,35.402
24.128,35.402
24.132,35.402
24.136,35.334
24.14,35.334
24.144,35.266
24.148,35.266
24.152,35.402
24.156,35.402
24.16,35.266
24.164,35.266
24.168,35.402
24.172,35.402
24.176,35.334
24.18,35.334
24.184,35.266
24.188,35.266
24.192,35.334
24.196,35.334
24.2,35.198
24.204,35.198
24.208,35.266
24.212,35.266
24.216,35.198
24.22,35.198
24.224,35.198
24.228,35.198
24.232,35.131
24.236,35.131
24.24,35.131
24.244,35.131
24.248,35.198
24.252,35.198
24.256,35.063
24.26,35.063
24.264,35.131
24.268,35.131
24.272,35.063
24.276,35.063
24.28,34.995
24.284,34.995
24.288,35.063
24.292,35.063
24.296,34.995
24.3,34.995
24.304,34.995
24.308,34.995
24.312,34.927
24.316,34.927
24.32,34.995
24.324,34.995
24.328,34.859
24.332,34.859
24.336,34.859
24.34,34.859
24.344,34.927
24.348,34.927
24.352,34.859
24.356,34.859
24.36,34.995
24.364,34.995
24.368,34.927
24.372,34.927
24.376,34.995
24.38,34.995
24.384,35.063
24.388,35.063
24.392,34.995
24.396,34.995
24.4,35.063
24.404,35.063
24.408,34.995
24.412,34.995
24.416,35.063
24.42,35.063
24.424,34.927
24.428,34.927
24.432,35.063
24.436,35.063
24.44,34.995
24.444,34.995
24.448,34.927
24.452,34.927
24.456,34.995
24.46,34.995
24.464,34.995
24.468,34.995
24.472,34.995
24.476,34.995
24.48,34.927
24.484,34.927
24.488,34.927
24.492,34.927
24.496,34.927
24.5,34.927
24.504,34.859
24.508,34.859
24.512,34.927
24.516,34.927
24.52,34.791
24.524,34.791
24.528,34.859
24.532,34.859
24.536,34.859
24.54,34.859
24.544,34.791
24.548,34.791
24.552,34.791
24.556,34.791
24.56,34.724
24.564,34.724
24.568,34.791
24.572,34.791
24.576,34.656
24.58,34.656
24.584,34.656
24.588,34.656
24.592,34.656
24.596,34.656
24.6,34.656
24.604,34.656
24.608,34.724
24.612,34.724
24.616,34.588
24.62,34.588
24.624,34.588
24.628,34.588
24.632,34.52
24.636,34.52
24.64,34.52
24.644,34.52
24.648,34.588
24.652,34.588
24.656,34.52
24.66,34.52
24.664,34.588
24.668,34.588
24.672,34.52
24.676,34.52
24.68,34.588
24.684,34.588
24.688,34.52
24.692,34.52
24.696,34.385
24.7,34.385
24.704,34.452
24.708,34.452
24.712,34.317
24.716,34.317
24.72,34.452
24.724,34.452
24.728,34.317
24.732,34.317
24.736,34.385
24.74,34.385
24.744,34.317
24.748,34.317
24.752,34.249
24.756,34.249
24.76,34.317
24.764,34.317
24.768,34.249
24.772,34.249
24.776,34.249
24.78,34.249
24.784,34.181
24.788,34.181
24.792,34.181
24.796,34.181
24.8,34.181
24.804,34.181
24.808,34.113
24.812,34.113
24.816,34.181
24.82,34.181
24.824,34.045
24.828,34.045
24.832,34.181
24.836,34.181
24.84,34.045
24.844,34.045
24.848,34.045
24.852,34.045
24.856,34.045
24.86,34.045
24.864,33.978
24.868,33.978
24.872,34.045
24.876,34.045
24.88,33.978
24.884,33.978
24.888,33.978
24.892,33.978
24.896,33.91
24.9,33.91
24.904,33.842
24.908,33.842
24.912,33.978
24.916,33.978
24.92,33.774
24.924,33.774
24.928,33.91
24.932,33.91
24.936,33.774
24.94,33.774
24.944,33.774
24.948,33.774
24.952,33.842
24.956,33.842
24.96,33.706
24.964,33.706
24.968,33.842
24.972,33.842
24.976,33.706
24.98,33.706
24.984,33.842
24.988,33.842
24.992,33.706
24.996,33.706
25.0,33.639
25.004,33.639
25.008,33.706
25.012,33.706
25.016,33.639
25.02,33.639
25.024,33.639
25.028,33.639
25.032,33.503
25.036,33.503
25.04,33.639
25.044,33.639
25.048,33.639
25.052,33.639
25.056,33.571
25.06,33.571
25.064,33.639
25.068,33.639
25.072,33.503
25.076,33.503
25.08,33.639
25.084,33.639
25.088,33.503
25.092,33.503
25.096,33.571
25.1,33.571
25.104,33.571
25.108,33.571
25.112,33.435
25.116,33.435
25.12,33.503
25.124,33.503
25.128,33.367
25.132,33.367
25.136,33.367
25.14,33.367
25.144,33.367
25.148,33.367
25.152,33.299
25.156,33.299
25.16,33.435
25.164,33.435
25.168,33.299
25.172,33.299
25.176,33.367
25.18,33.367
25.184,33.299
25.188,33.299
25.192,33.367
25.196,33.367
25.2,33.367
25.204,33.367
25.208,33.299
25.212,33.299
25.216,33.367
25.22,33.367
25.224,33.367
25.228,33.367
25.232,33.503
25.236,33.503
25.24,33.367
25.244,33.367
25.248,33.435
25.252,33.435
25.256,33.503
25.26,33.503
25.264,33.367
25.268,33.367
25.272,33.435
25.276,33.435
25.28,33.299
25.284,33.299
25.288,33.367
25.292,33.367
25.296,33.299
25.3,33.299
25.304,33.299
25.308,33.299
25.312,33.435
25.316,33.435
25.32,33.299
25.324,33.299
25.328,33.367
25.332,33.367
25.336,33.232
25.34,33.232
25.344,33.232
25.348,33.232
25.352,33.299
25.356,33.299
25.36,33.164
25.364,33.164
25.368,33.232
25.372,33.232
25.376,33.096
25.38,33.096
25.384,33.164
25.388,33.164
25.392,33.096
25.396,33.096
25.4,33.096
25.404,33.096
25.408,33.096
25.412,33.096
25.416,33.028
25.42,33.028
25.424,33.028
25.428,33.028
25.432,32.96
25.436,32.96
25.44,33.028
25.444,33.028
25.448,32.96
25.452,32.96
25.456,32.96
25.46,32.96
25.464,32.96
25.468,32.96
25.472,32.893
25.476,32.893
25.48,33.028
25.484,33.028
25.488,32.825
25.492,32.825
25.496,32.893
25.5,32.893
25.504,32.893
25.508,32.893
25.512,32.757
25.516,32.757
25.52,32.893
25.524,32.893
25.528,32.757
25.532,32.757
25.536,32.825
25.54,32.825
25.544,32.689
25.548,32.689
25.552,32.689
25.556,32.689
25.56,32.757
25.564,32.757
25.568,32.689
25.572,32.689
25.576,32.757
25.58,32.757
25.584,32.553
25.588,32.553
25.592,32.689
25.596,32.689
25.6,32.621
25.604,32.621
25.608,32.621
25.612,32.621
25.616,32.689
25.62,32.689
25.624,32.553
25.628,32.553
25.632,32.621
25.636,32.621
25.64,32.553
25.644,32.553
25.648,32.621
25.652,32.621
25.656,32.553
25.66,32.553
25.664,32.486
25.668,32.486
25.672,32.486
25.676,32.486
25.68,32.486
25.684,32.486
25.688,32.553
25.692,32.553
25.696,32.418
25.7,32.418
25.704,32.486
25.708,32.486
25.712,32.486
25.716,32.486
25.72,32.418
25.724,32.418
25.728,32.486
25.732,32.486
25.736,32.418
25.74,32.418
25.744,32.418
25.748,32.418
25.752,32.418
25.756,32.418
25.76,32.35
25.764,32.35
25.768,32.418
25.772,32.418
25.776,32.282
25.78,32.282
25.784,32.418
25.788,32.418
25.792,32.282
25.796,32.282
25.8,32.35
25.804,32.35
25.808,32.282
25.812,32.282
25.816,32.214
25.82,32.214
25.824,32.282
25.828,32.282
25.832,32.146
25.836,32.146
25.84,32.214
25.844,32.214
25.848,32.214
25.852,32.214
25.856,32.146
25.86,32.146
25.864,32.282
25.868,32.282
25.872,32.146
25.876,32.146
25.88,32.282
25.884,32.282
25.888,32.079
25.892,32.079
25.896,32.146
25.9,32.146
25.904,32.079
25.908,32.079
25.912,32.079
25.916,32.079
25.92,32.146
25.924,32.146
25.928,32.011
25.932,32.011
25.936,32.079
25.94,32.079
25.944,32.011
25.948,32.011
25.952,32.011
25.956,32.011
25.96,32.011
25.964,32.011
25.968,31.943
25.972,31.943
25.976,32.079
25.98,32.079
25.984,31.875
25.988,31.875
25.992,31.943
25.996,31.943
26.0,31.943
26.004,31.943
26.008,31.943
26.012,31.943
26.016,32.011
26.02,32.011
26.024,32.011
26.028,32.011
26.032,32.146
26.036,32.146
26.04,32.079
26.044,32.079
26.048,32.146
26.052,32.146
26.056,32.146
26.06,32.146
26.064,32.079
26.068,32.079
26.072,32.146
26.076,32.146
26.08,32.079
26.084,32.079
26.088,32.146
26.092,32.146
26.096,32.146
26.1,32.146
26.104,32.214
26.108,32.214
26.112,32.146
26.116,32.146
26.12,32.079
26.124,32.079
26.128,32.214
26.132,32.214
26.136,32.011
26.14,32.011
26.144,32.146
26.148,32.146
26.152,32.079
26.156,32.079
26.16,32.079
26.164,32.079
26.168,32.146
26.172,32.146
26.176,32.011
26.18,32.011
26.184,32.079
26.188,32.079
26.192,32.011
26.196,32.011
26.2,32.079
26.204,32.079
26.208,32.011
26.212,32.011
26.216,31.943
26.22,31.943
26.224,32.079
26.228,32.079
26.232,31.875
26.236,31.875
26.24,32.011
26.244,32.011
26.248,31.807
26.252,31.807
26.256,31.943
26.26,31.943
26.264,31.943
26.268,31.943
26.272,31.807
26.276,31.807
26.28,31.943
26.284,31.943
26.288,31.807
26.292,31.807
26.296,31.943
26.3,31.943
26.304,31.875
26.308,31.875
26.312,31.875
26.316,31.875
26.32,31.875
26.324,31.875
26.328,31.807
26.332,31.807
26.336,31.807
26.34,31.807
26.344,31.74
26.348,31.74
26.352,31.807
26.356,31.807
26.36,31.74
26.364,31.74
26.368,31.807
26.372,31.807
26.376,31.807
26.38,31.807
26.384,31.672
26.388,31.672
26.392,31.807
26.396,31.807
26.4,31.672
26.404,31.672
26.408,31.672
26.412,31.672
26.416,31.672
26.42,31.672
26.424,31.604
26.428,31.604
26.432,31.672
26.436,31.672
26.44,31.536
26.444,31.536
26.448,31.672
26.452,31.672
26.456,31.536
26.46,31.536
26.464,31.536
26.468,31.536
26.472,31.536
26.476,31.536
26.48,31.468
26.484,31.468
26.488,31.536
26.492,31.536
26.496,31.4
26.5,31.4
26.504,31.536
26.508,31.536
26.512,31.4
26.516,31.4
26.52,31.333
26.524,31.333
26.528,31.468
26.532,31.468
26.536,31.333
26.54,31.333
26.544,31.468
26.548,31.468
26.552,31.333
26.556,31.333
26.56,31.4
26.564,31.4
26.568,31.333
26.572,31.333
26.576,31.265
26.58,31.265
26.584,31.333
26.588,31.333
26.592,31.197
26.596,31.197
26.6,31.333
26.604,31.333
26.608,31.197
26.612,31.197
26.616,31.197
26.62,31.197
26.624,31.265
26.628,31.265
26.632,31.129
26.636,31.129
26.64,31.265
26.644,31.265
26.648,31.129
26.652,31.129
26.656,31.197
26.66,31.197
26.664,31.197
26.668,31.197
26.672,31.129
26.676,31.129
26.68,31.197
26.684,31.197
26.688,31.129
26.692,31.129
26.696,31.129
26.7,31.129
26.704,31.061
26.708,31.061
26.712,31.061
26.716,31.061
26.72,31.061
26.724,31.061
26.728,30.994
26.732,30.994
26.736,31.061
26.74,31.061
26.744,30.926
26.748,30.926
26.752,30.994
26.756,30.994
26.76,30.926
26.764,30.926
26.768,30.994
26.772,30.994
26.776,30.994
26.78,30.994
26.784,30.858
26.788,30.858
26.792,30.994
26.796,30.994
26.8,30.926
26.804,30.926
26.808,31.061
26.812,31.061
26.816,30.994
26.82,30.994
26.824,31.061
26.828,31.061
26.832,31.061
26.836,31.061
26.84,30.994
26.844,30.994
26.848,31.061
26.852,31.061
26.856,30.994
26.86,30.994
26.864,31.129
26.868,31.129
26.872,31.061
26.876,31.061
26.88,30.994
26.884,30.994
26.888,31.061
26.892,31.061
26.896,30.926
26.9,30.926
26.904,31.061
26.908,31.061
26.912,30.926
26.916,30.926
26.92,31.061
26.924,31.061
26.928,31.061
26.932,31.061
26.936,30.926
26.94,30.926
26.944,31.061
26.948,31.061
26.952,30.926
26.956,30.926
26.96,30.994
26.964,30.994
26.968,30.858
26.972,30.858
26.976,30.926
26.98,30.926
26.984,30.858
26.988,30.858
26.992,30.858
26.996,30.858
27.0,30.926
27.004,30.926
27.008,30.79
27.012,30.79
27.016,30.79
27.02,30.79
27.024,30.722
27.028,30.722
27.032,30.722
27.036,30.722
27.04,30.722
27.044,30.722
27.048,30.722
27.052,30.722
27.056,30.79
27.06,30.79
27.064,30.654
27.068,30.654
27.072,30.79
27.076,30.79
27.08,30.722
27.084,30.722
27.088,30.722
27.092,30.722
27.096,30.654
27.1,30.654
27.104,30.654
27.108,30.654
27.112,30.722
27.116,30.722
27.12,30.519
27.124,30.519
27.128,30.654
27.132,30.654
27.136,30.587
27.14,30.587
27.144,30.587
27.148,30.587
27.152,30.654
27.156,30.654
27.16,30.519
27.164,30.519
27.168,30.654
27.172,30.654
27.176,30.451
27.18,30.451
27.184,30.587
27.188,30.587
27.192,30.519
27.196,30.519
27.2,30.383
27.204,30.383
27.208,30.519
27.212,30.519
27.216,30.383
27.22,30.383
27.224,30.451
27.228,30.451
27.232,30.383
27.236,30.383
27.24,30.383
27.244,30.383
27.248,30.383
27.252,30.383
27.256,30.315
27.26,30.315
27.264,30.383
27.268,30.383
27.272,30.248
27.276,30.248
27.28,30.315
27.284,30.315
27.288,30.18
27.292,30.18
27.296,30.248
27.3,30.248
27.304,30.248
27.308,30.248
27.312,30.248
27.316,30.248
27.32,30.315
27.324,30.315
27.328,30.18
27.332,30.18
27.336,30.18
27.34,30.18
27.344,30.112
27.348,30.112
27.352,30.044
27.356,30.044
27.36,30.044
27.364,30.044
27.368,30.044
27.372,30.044
27.376,30.112
27.38,30.112
