# SYS: 117
# DIA: 70
# PPM: 67

Time,Pressure
20.932,46.321
20.936,46.185
20.94,46.185
20.944,46.253
20.948,46.253
20.952,46.117
20.956,46.117
20.96,46.117
20.964,46.117
20.968,46.117
20.972,46.117
20.976,46.05
20.98,46.05
20.984,46.05
20.988,46.05
20.992,45.914
20.996,45.914
21.0,46.05
21.004,46.05
21.008,45.914
21.012,45.914
21.016,45.982
21.02,45.982
21.024,45.914
21.028,45.914
21.032,45.846
21.036,45.846
21.04,45.914
21.044,45.914
21.048,45.778
21.052,45.778
21.056,45.846
21.06,45.846
21.064,45.71
21.068,45.71
21.072,45.778
21.076,45.778
21.08,45.71
21.084,45.71
21.088,45.643
21.092,45.643
21.096,45.71
21.1,45.71
21.104,45.507
21.108,45.507
21.112,45.643
21.116,45.643
21.12,45.507
21.124,45.507
21.128,45.507
21.132,45.507
21.136,45.507
21.14,45.507
21.144,45.439
21.148,45.439
21.152,45.507
21.156,45.507
21.16,45.439
21.164,45.439
21.168,45.507
21.172,45.507
21.176,45.507
21.18,45.507
21.184,45.439
21.188,45.439
21.192,45.439
21.196,45.439
21.2,45.303
21.204,45.303
21.208,45.439
21.212,45.439
21.216,45.303
21.22,45.303
21.224,45.303
21.228,45.303
21.232,45.236
21.236,45.236
21.24,45.236
21.244,45.236
21.248,45.303
21.252,45.303
21.256,45.168
21.26,45.168
21.264,45.236
21.268,45.236
21.272,45.032
21.276,45.032
21.28,45.032
21.284,45.032
21.288,45.032
21.292,45.032
21.296,44.964
21.3,44.964
21.304,45.1
21.308,45.1
21.312,44.897
21.316,44.897
21.32,45.032
21.324,45.032
21.328,44.897
21.332,44.897
21.336,44.829
21.34,44.829
21.344,44.964
21.348,44.964
21.352,44.829
21.356,44.829
21.36,44.897
21.364,44.897
21.368,44.761
21.372,44.761
21.376,44.829
21.38,44.829
21.384,44.761
21.388,44.761
21.392,44.693
21.396,44.693
21.4,44.761
21.404,44.761
21.408,44.625
21.412,44.625
21.416,44.693
21.42,44.693
21.424,44.625
21.428,44.625
21.432,44.625
21.436,44.625
21.44,44.693
21.444,44.693
21.448,44.557
21.452,44.557
21.456,44.625
21.46,44.625
21.464,44.422
21.468,44.422
21.472,44.49
21.476,44.49
21.48,44.49
21.484,44.49
21.488,44.354
21.492,44.354
21.496,44.422
21.5,44.422
21.504,44.286
21.508,44.286
21.512,44.354
21.516,44.354
21.52,44.286
21.524,44.286
21.528,44.286
21.532,44.286
21.536,44.286
21.54,44.286
21.544,44.218
21.548,44.218
21.552,44.286
21.556,44.286
21.56,44.218
21.564,44.218
21.568,44.354
21.572,44.354
21.576,44.354
21.58,44.354
21.584,44.422
21.588,44.422
21.592,44.422
21.596,44.422
21.6,44.354
21.604,44.354
21.608,44.49
21.612,44.49
21.616,44.354
21.62,44.354
21.624,44.422
21.628,44.422
21.632,44.422
21.636,44.422
21.64,44.286
21.644,44.286
21.648,44.422
21.652,44.422
21.656,44.286
21.66,44.286
21.664,44.422
21.668,44.422
21.672,44.286
21.676,44.286
21.68,44.286
21.684,44.286
21.688,44.218
21.692,44.218
21.696,44.151
21.7,44.151
21.704,44.218
21.708,44.218
21.712,44.151
21.716,44.151
21.72,44.286
21.724,44.286
21.728,44.218
21.732,44.218
21.736,44.151
21.74,44.151
21.744,44.151
21.748,44.151
21.752,44.083
21.756,44.083
21.76,44.218
21.764,44.218
21.768,44.015
21.772,44.015
21.776,44.083
21.78,44.083
21.784,44.015
21.788,44.015
21.792,43.947
21.796,43.947
21.8,44.083
21.804,44.083
21.808,43.879
21.812,43.879
21.816,43.947
21.82,43.947
21.824,43.811
21.828,43.811
21.832,43.879
21.836,43.879
21.84,43.879
21.844,43.879
21.848,43.811
21.852,43.811
21.856,43.811
21.86,43.811
21.864,43.744
21.868,43.744
21.872,43.744
21.876,43.744
21.88,43.676
21.884,43.676
21.888,43.744
21.892,43.744
21.896,43.744
21.9,43.744
21.904,43.608
21.908,43.608
21.912,43.676
21.916,43.676
21.92,43.608
21.924,43.608
21.928,43.608
21.932,43.608
21.936,43.54
21.94,43.54
21.944,43.472
21.948,43.472
21.952,43.54
21.956,43.54
21.96,43.405
21.964,43.405
21.968,43.472
21.972,43.472
21.976,43.337
21.98,43.337
21.984,43.337
21.988,43.337
21.992,43.337
21.996,43.337
22.0,43.269
22.004,43.269
22.008,43.269
22.012,43.269
22.016,43.201
22.02,43.201
22.024,43.269
22.028,43.269
22.032,43.133
22.036,43.133
22.04,43.133
22.044,43.133
22.048,43.133
22.052,43.133
22.056,43.065
22.06,43.065
22.064,43.133
22.068,43.133
22.072,42.998
22.076,42.998
22.08,43.133
22.084,43.133
22.088,43.065
22.092,43.065
22.096,43.065
22.1,43.065
22.104,43.065
22.108,43.065
22.112,42.998
22.116,42.998
22.12,43.065
22.124,43.065
22.128,42.93
22.132,42.93
22.136,42.93
22.14,42.93
22.144,42.998
22.148,42.998
22.152,42.862
22.156,42.862
22.16,42.93
22.164,42.93
22.168,42.794
22.172,42.794
22.176,42.862
22.18,42.862
22.184,42.794
22.188,42.794
22.192,42.794
22.196,42.794
22.2,42.794
22.204,42.794
22.208,42.659
22.212,42.659
22.216,42.794
22.22,42.794
22.224,42.591
22.228,42.591
22.232,42.659
22.236,42.659
22.24,42.726
22.244,42.726
22.248,42.591
22.252,42.591
22.256,42.726
22.26,42.726
22.264,42.591
22.268,42.591
22.272,42.659
22.276,42.659
22.28,42.523
22.284,42.523
22.288,42.523
22.292,42.523
22.296,42.591
22.3,42.591
22.304,42.523
22.308,42.523
22.312,42.591
22.316,42.591
22.32,42.455
22.324,42.455
22.328,42.455
22.332,42.455
22.336,42.319
22.34,42.319
22.344,42.319
22.348,42.319
22.352,42.319
22.356,42.319
22.36,42.252
22.364,42.252
22.368,42.319
22.372,42.319
22.376,42.184
22.38,42.184
22.384,42.252
22.388,42.252
22.392,42.184
22.396,42.184
22.4,42.184
22.404,42.184
22.408,42.252
22.412,42.252
22.416,42.116
22.42,42.116
22.424,42.116
22.428,42.116
22.432,42.048
22.436,42.048
22.44,42.048
22.444,42.048
22.448,42.048
22.452,42.048
22.456,41.98
22.46,41.98
22.464,41.98
22.468,41.98
22.472,41.777
22.476,41.777
22.48,42.048
22.484,42.048
22.488,41.845
22.492,41.845
22.496,41.913
22.5,41.913
22.504,41.913
22.508,41.913
22.512,41.777
22.516,41.777
22.52,41.913
22.524,41.913
22.528,41.845
22.532,41.845
22.536,41.98
22.54,41.98
22.544,41.913
22.548,41.913
22.552,41.913
22.556,41.913
22.56,42.048
22.564,42.048
22.568,41.98
22.572,41.98
22.576,42.048
22.58,42.048
22.584,41.98
22.588,41.98
22.592,42.048
22.596,42.048
22.6,41.98
22.604,41.98
22.608,42.048
22.612,42.048
22.616,42.048
22.62,42.048
22.624,42.048
22.628,42.048
22.632,42.048
22.636,42.048
22.64,41.98
22.644,41.98
22.648,42.048
22.652,42.048
22.656,41.98
22.66,41.98
22.664,41.98
22.668,41.98
22.672,41.98
22.676,41.98
22.68,41.913
22.684,41.913
22.688,41.98
22.692,41.98
22.696,41.845
22.7,41.845
22.704,41.845
22.708,41.845
22.712,41.913
22.716,41.913
22.72,41.777
22.724,41.777
22.728,41.845
22.732,41.845
22.736,41.709
22.74,41.709
22.744,41.777
22.748,41.777
22.752,41.709
22.756,41.709
22.76,41.709
22.764,41.709
22.768,41.709
22.772,41.709
22.776,41.641
22.78,41.641
22.784,41.777
22.788,41.777
22.792,41.641
22.796,41.641
22.8,41.709
22.804,41.709
22.808,41.641
22.812,41.641
22.816,41.573
22.82,41.573
22.824,41.709
22.828,41.709
22.832,41.573
22.836,41.573
22.84,41.641
22.844,41.641
22.848,41.573
22.852,41.573
22.856,41.573
22.86,41.573
22.864,41.573
22.868,41.573
22.872,41.506
22.876,41.506
22.88,41.573
22.884,41.573
22.888,41.438
22.892,41.438
22.896,41.506
22.9,41.506
22.904,41.37
22.908,41.37
22.912,41.302
22.916,41.302
22.92,41.438
22.924,41.438
22.928,41.234
22.932,41.234
22.936,41.37
22.94,41.37
22.944,41.234
22.948,41.234
22.952,41.302
22.956,41.302
22.96,41.302
22.964,41.302
22.968,41.166
22.972,41.166
22.976,41.234
22.98,41.234
22.984,41.099
22.988,41.099
22.992,41.166
22.996,41.166
23.0,41.099
23.004,41.099
23.008,41.099
23.012,41.099
23.016,41.099
23.02,41.099
23.024,41.031
23.028,41.031
23.032,41.099
23.036,41.099
23.04,40.963
23.044,40.963
23.048,41.031
23.052,41.031
23.056,40.963
23.06,40.963
23.064,40.827
23.068,40.827
23.072,40.963
23.076,40.963
23.08,40.827
23.084,40.827
23.088,40.895
23.092,40.895
23.096,40.76
23.1,40.76
23.104,40.827
23.108,40.827
23.112,40.76
23.116,40.76
23.12,40.624
23.124,40.624
23.128,40.76
23.132,40.76
23.136,40.624
23.14,40.624
23.144,40.76
23.148,40.76
23.152,40.692
23.156,40.692
23.16,40.624
23.164,40.624
23.168,40.692
23.172,40.692
23.176,40.556
23.18,40.556
23.184,40.624
23.188,40.624
23.192,40.488
23.196,40.488
23.2,40.692
23.204,40.692
23.208,40.488
23.212,40.488
23.216,40.488
23.22,40.488
23.224,40.556
23.228,40.556
23.232,40.42
23.236,40.42
23.24,40.556
23.244,40.556
23.248,40.42
23.252,40.42
23.256,40.42
23.26,40.42
23.264,40.42
23.268,40.42
23.272,40.353
23.276,40.353
23.28,40.488
23.284,40.488
23.288,40.217
23.292,40.217
23.296,40.353
23.3,40.353
23.304,40.285
23.308,40.285
23.312,40.285
23.316,40.285
23.32,40.285
23.324,40.285
23.328,40.149
23.332,40.149
23.336,40.285
23.34,40.285
23.344,40.081
23.348,40.081
23.352,40.149
23.356,40.149
23.36,40.081
23.364,40.081
23.368,40.014
23.372,40.014
23.376,40.149
23.38,40.149
23.384,40.014
23.388,40.014
23.392,40.081
23.396,40.081
23.4,39.946
23.404,39.946
23.408,40.081
23.412,40.081
23.416,40.014
23.42,40.014
23.424,39.946
23.428,39.946
23.432,40.014
23.436,40.014
23.44,39.878
23.444,39.878
23.448,39.946
23.452,39.946
23.456,39.946
23.46,39.946
23.464,39.946
23.468,39.946
23.472,40.014
23.476,40.014
23.48,39.878
23.484,39.878
23.488,40.014
23.492,40.014
23.496,39.946
23.5,39.946
23.504,40.014
23.508,40.014
23.512,39.946
23.516,39.946
23.52,39.946
23.524,39.946
23.528,40.014
23.532,40.014
23.536,39.946
23.54,39.946
23.544,40.081
23.548,40.081
23.552,39.946
23.556,39.946
23.56,40.014
23.564,40.014
23.568,39.946
23.572,39.946
23.576,39.878
23.58,39.878
23.584,39.946
23.588,39.946
23.592,39.81
23.596,39.81
23.6,39.946
23.604,39.946
23.608,39.81
23.612,39.81
23.616,39.81
23.62,39.81
23.624,39.81
23.628,39.81
23.632,39.742
23.636,39.742
23.64,39.878
23.644,39.878
23.648,39.674
23.652,39.674
23.656,39.742
23.66,39.742
23.664,39.674
23.668,39.674
23.672,39.674
23.676,39.674
23.68,39.674
23.684,39.674
23.688,39.539
23.692,39.539
23.696,39.607
23.7,39.607
23.704,39.471
23.708,39.471
23.712,39.607
23.716,39.607
23.72,39.539
23.724,39.539
23.728,39.539
23.732,39.539
23.736,39.539
23.74,39.539
23.744,39.471
23.748,39.471
23.752,39.607
23.756,39.607
23.76,39.471
23.764,39.471
23.768,39.471
23.772,39.471
23.776,39.539
23.78,39.539
23.784,39.335
23.788,39.335
23.792,39.471
23.796,39.471
23.8,39.335
23.804,39.335
23.808,39.403
23.812,39.403
23.816,39.335
23.82,39.335
23.824,39.268
23.828,39.268
23.832,39.335
23.836,39.335
23.84,39.2
23.844,39.2
23.848,39.335
23.852,39.335
23.856,39.132
23.86,39.132
23.864,39.2
23.868,39.2
23.872,39.132
23.876,39.132
23.88,39.132
23.884,39.132
23.888,39.132
23.892,39.132
23.896,38.996
23.9,38.996
23.904,39.132
23.908,39.132
23.912,38.996
23.916,38.996
23.92,38.996
23.924,38.996
23.928,38.996
23.932,38.996
23.936,38.928
23.94,38.928
23.944,38.996
23.948,38.996
23.952,38.861
23.956,38.861
23.96,38.996
23.964,38.996
23.968,38.861
23.972,38.861
23.976,38.861
23.98,38.861
23.984,38.861
23.988,38.861
23.992,38.725
23.996,38.725
24.0,38.793
24.004,38.793
24.008,38.657
24.012,38.657
24.016,38.725
24.02,38.725
24.024,38.657
24.028,38.657
24.032,38.657
24.036,38.657
24.04,38.657
24.044,38.657
24.048,38.589
24.052,38.589
24.056,38.589
24.06,38.589
24.064,38.522
24.068,38.522
24.072,38.589
24.076,38.589
24.08,38.522
24.084,38.522
24.088,38.386
24.092,38.386
24.096,38.522
24.1,38.522
24.104,38.386
24.108,38.386
24.112,38.454
24.116,38.454
24.12,38.318
24.124,38.318
24.128,38.386
24.132,38.386
24.136,38.386
24.14,38.386
24.144,38.318
24.148,38.318
24.152,38.318
24.156,38.318
24.16,38.25
24.164,38.25
24.168,38.25
24.172,38.25
24.176,38.182
24.18,38.182
24.184,38.182
24.188,38.182
24.192,38.25
24.196,38.25
24.2,38.047
24.204,38.047
24.208,38.182
24.212,38.182
24.216,37.979
24.22,37.979
24.224,38.182
24.228,38.182
24.232,38.047
24.236,38.047
24.24,38.047
24.244,38.047
24.248,38.047
24.252,38.047
24.256,37.979
24.26,37.979
24.264,37.979
24.268,37.979
24.272,37.843
24.276,37.843
24.28,37.911
24.284,37.911
24.288,37.843
24.292,37.843
24.296,37.776
24.3,37.776
24.304,37.843
24.308,37.843
24.312,37.708
24.316,37.708
24.32,37.843
24.324,37.843
24.328,37.708
24.332,37.708
24.336,37.708
24.34,37.708
24.344,37.708
24.348,37.708
24.352,37.64
24.356,37.64
24.36,37.64
24.364,37.64
24.368,37.572
24.372,37.572
24.376,37.64
24.38,37.64
24.384,37.572
24.388,37.572
24.392,37.504
24.396,37.504
24.4,37.64
24.404,37.64
24.408,37.436
24.412,37.436
24.416,37.64
24.42,37.64
24.424,37.504
24.428,37.504
24.432,37.572
24.436,37.572
24.44,37.64
24.444,37.64
24.448,37.572
24.452,37.572
24.456,37.64
24.46,37.64
24.464,37.64
24.468,37.64
24.472,37.776
24.476,37.776
24.48,37.708
24.484,37.708
24.488,37.843
24.492,37.843
24.496,37.843
24.5,37.843
24.504,37.776
24.508,37.776
24.512,37.911
24.516,37.911
24.52,37.776
24.524,37.776
24.528,37.911
24.532,37.911
24.536,37.843
24.54,37.843
24.544,37.843
24.548,37.843
24.552,37.911
24.556,37.911
24.56,37.843
24.564,37.843
24.568,37.911
24.572,37.911
24.576,37.776
24.58,37.776
24.584,37.843
24.588,37.843
24.592,37.708
24.596,37.708
24.6,37.708
24.604,37.708
24.608,37.843
24.612,37.843
24.616,37.708
24.62,37.708
24.624,37.776
24.628,37.776
24.632,37.64
24.636,37.64
24.64,37.64
24.644,37.64
24.648,37.708
24.652,37.708
24.656,37.64
24.66,37.64
24.664,37.64
24.668,37.64
24.672,37.504
24.676,37.504
24.68,37.572
24.684,37.572
24.688,37.504
24.692,37.504
24.696,37.504
24.7,37.504
24.704,37.64
24.708,37.64
24.712,37.504
24.716,37.504
24.72,37.572
24.724,37.572
24.728,37.504
24.732,37.504
24.736,37.504
24.74,37.504
24.744,37.504
24.748,37.504
24.752,37.369
24.756,37.369
24.76,37.436
24.764,37.436
24.768,37.369
24.772,37.369
24.776,37.436
24.78,37.436
24.784,37.301
24.788,37.301
24.792,37.369
24.796,37.369
24.8,37.369
24.804,37.369
24.808,37.233
24.812,37.233
24.816,37.369
24.82,37.369
24.824,37.233
24.828,37.233
24.832,37.301
24.836,37.301
24.84,37.165
24.844,37.165
24.848,37.165
24.852,37.165
24.856,37.165
24.86,37.165
24.864,37.03
24.868,37.03
24.872,37.165
24.876,37.165
24.88,37.03
24.884,37.03
24.888,37.097
24.892,37.097
24.896,37.03
24.9,37.03
24.904,36.962
24.908,36.962
24.912,37.03
24.916,37.03
24.92,36.962
24.924,36.962
24.928,37.03
24.932,37.03
24.936,36.962
24.94,36.962
24.944,36.962
24.948,36.962
24.952,36.962
24.956,36.962
24.96,36.894
24.964,36.894
24.968,37.03
24.972,37.03
24.976,36.894
24.98,36.894
24.984,36.962
24.988,36.962
24.992,36.826
24.996,36.826
25.0,36.894
25.004,36.894
25.008,36.894
25.012,36.894
25.016,36.826
25.02,36.826
25.024,36.894
25.028,36.894
25.032,36.758
25.036,36.758
25.04,36.894
25.044,36.894
25.048,36.894
25.052,36.894
25.056,36.758
25.06,36.758
25.064,36.894
25.068,36.894
25.072,36.826
25.076,36.826
25.08,36.894
25.084,36.894
25.088,36.826
25.092,36.826
25.096,36.826
25.1,36.826
25.104,36.826
25.108,36.826
25.112,36.758
25.116,36.758
25.12,36.826
25.124,36.826
25.128,36.69
25.132,36.69
25.136,36.826
25.14,36.826
25.144,36.69
25.148,36.69
25.152,36.758
25.156,36.758
25.16,36.758
25.164,36.758
25.168,36.623
25.172,36.623
25.176,36.69
25.18,36.69
25.184,36.623
25.188,36.623
25.192,36.623
25.196,36.623
25.2,36.555
25.204,36.555
25.208,36.555
25.212,36.555
25.216,36.69
25.22,36.69
25.224,36.487
25.228,36.487
25.232,36.623
25.236,36.623
25.24,36.487
25.244,36.487
25.248,36.555
25.252,36.555
25.256,36.487
25.26,36.487
25.264,36.419
25.268,36.419
25.272,36.419
25.276,36.419
25.28,36.283
25.284,36.283
25.288,36.419
25.292,36.419
25.296,36.283
25.3,36.283
25.304,36.283
25.308,36.283
25.312,36.351
25.316,36.351
25.32,36.216
25.324,36.216
25.328,36.283
25.332,36.283
25.336,36.08
25.34,36.08
25.344,36.216
25.348,36.216
25.352,36.148
25.356,36.148
25.36,36.08
25.364,36.08
25.368,36.148
25.372,36.148
25.376,36.012
25.38,36.012
25.384,36.148
25.388,36.148
25.392,36.012
25.396,36.012
25.4,36.08
25.404,36.08
25.408,36.08
25.412,36.08
25.416,35.944
25.42,35.944
25.424,36.012
25.428,36.012
25.432,35.877
25.436,35.877
25.44,36.012
25.444,36.012
25.448,35.944
25.452,35.944
25.456,35.944
25.46,35.944
25.464,35.944
25.468,35.944
25.472,35.877
25.476,35.877
25.48,36.012
25.484,36.012
25.488,35.944
25.492,35.944
25.496,36.08
25.5,36.08
25.504,36.08
25.508,36.08
25.512,36.08
25.516,36.08
25.52,36.216
25.524,36.216
25.528,36.148
25.532,36.148
25.536,36.216
25.54,36.216
25.544,36.148
25.548,36.148
25.552,36.283
25.556,36.283
25.56,36.283
25.564,36.283
25.568,36.283
25.572,36.283
25.576,36.283
25.58,36.283
25.584,36.148
25.588,36.148
25.592,36.351
25.596,36.351
25.6,36.216
25.604,36.216
25.608,36.216
25.612,36.216
25.616,36.283
25.62,36.283
25.624,36.148
25.628,36.148
25.632,36.283
25.636,36.283
25.64,36.148
25.644,36.148
25.648,36.216
25.652,36.216
25.656,36.148
25.66,36.148
25.664,36.08
25.668,36.08
25.672,36.216
25.676,36.216
25.68,36.012
25.684,36.012
25.688,36.148
25.692,36.148
25.696,35.944
25.7,35.944
25.704,36.08
25.708,36.08
25.712,35.944
25.716,35.944
25.72,35.944
25.724,35.944
25.728,36.012
25.732,36.012
25.736,35.877
25.74,35.877
25.744,35.944
25.748,35.944
25.752,35.877
25.756,35.877
25.76,35.877
25.764,35.877
25.768,35.944
25.772,35.944
25.776,35.809
25.78,35.809
25.784,35.944
25.788,35.944
25.792,35.809
25.796,35.809
25.8,35.877
25.804,35.877
25.808,35.809
25.812,35.809
25.816,35.877
25.82,35.877
25.824,35.877
25.828,35.877
25.832,35.673
25.836,35.673
25.84,35.809
25.844,35.809
25.848,35.673
25.852,35.673
25.856,35.741
25.86,35.741
25.864,35.673
25.868,35.673
25.872,35.673
25.876,35.673
25.88,35.741
25.884,35.741
25.888,35.605
25.892,35.605
25.896,35.673
25.9,35.673
25.904,35.673
25.908,35.673
25.912,35.605
25.916,35.605
25.92,35.673
25.924,35.673
25.928,35.537
25.932,35.537
25.936,35.673
25.94,35.673
25.944,35.537
25.948,35.537
25.952,35.537
25.956,35.537
25.96,35.537
25.964,35.537
25.968,35.47
25.972,35.47
25.976,35.537
25.98,35.537
25.984,35.47
25.988,35.47
25.992,35.537
25.996,35.537
26.0,35.334
26.004,35.334
26.008,35.47
26.012,35.47
26.016,35.334
26.02,35.334
26.024,35.334
26.028,35.334
26.032,35.47
26.036,35.47
26.04,35.334
26.044,35.334
26.048,35.402
26.052,35.402
26.056,35.266
26.06,35.266
26.064,35.334
26.068,35.334
26.072,35.334
26.076,35.334
26.08,35.198
26.084,35.198
26.088,35.334
26.092,35.334
26.096,35.131
26.1,35.131
26.104,35.266
26.108,35.266
26.112,35.198
26.116,35.198
26.12,35.131
26.124,35.131
26.128,35.198
26.132,35.198
26.136,34.995
26.14,34.995
26.144,35.131
26.148,35.131
26.152,34.927
26.156,34.927
26.16,34.995
26.164,34.995
26.168,34.995
26.172,34.995
26.176,34.859
26.18,34.859
26.184,34.927
26.188,34.927
26.192,34.859
26.196,34.859
26.2,34.927
26.204,34.927
26.208,34.791
26.212,34.791
26.216,34.859
26.22,34.859
26.224,34.859
26.228,34.859
26.232,34.724
26.236,34.724
26.24,34.859
26.244,34.859
26.248,34.724
26.252,34.724
26.256,34.791
26.26,34.791
26.264,34.724
26.268,34.724
26.272,34.724
26.276,34.724
26.28,34.724
26.284,34.724
26.288,34.588
26.292,34.588
26.296,34.656
26.3,34.656
26.304,34.588
26.308,34.588
26.312,34.588
26.316,34.588
26.32,34.656
26.324,34.656
26.328,34.52
26.332,34.52
26.336,34.656
26.34,34.656
26.344,34.52
26.348,34.52
26.352,34.588
26.356,34.588
26.36,34.452
26.364,34.452
26.368,34.452
26.372,34.452
26.376,34.52
26.38,34.52
26.384,34.452
26.388,34.452
26.392,34.656
26.396,34.656
26.4,34.452
26.404,34.452
26.408,34.588
26.412,34.588
26.416,34.588
26.42,34.588
26.424,34.588
26.428,34.588
26.432,34.724
26.436,34.724
26.44,34.52
26.444,34.52
26.448,34.656
26.452,34.656
26.456,34.52
26.46,34.52
26.464,34.656
26.468,34.656
26.472,34.656
26.476,34.656
26.48,34.588
26.484,34.588
26.488,34.724
26.492,34.724
26.496,34.52
26.5,34.52
26.504,34.588
26.508,34.588
26.512,34.588
26.516,34.588
26.52,34.52
26.524,34.52
26.528,34.656
26.532,34.656
26.536,34.52
26.54,34.52
26.544,34.588
26.548,34.588
26.552,34.452
26.556,34.452
26.56,34.588
26.564,34.588
26.568,34.52
26.572,34.52
26.576,34.452
26.58,34.452
26.584,34.52
26.588,34.52
26.592,34.385
26.596,34.385
26.6,34.452
26.604,34.452
26.608,34.317
26.612,34.317
26.616,34.317
26.62,34.317
26.624,34.385
26.628,34.385
26.632,34.317
26.636,34.317
26.64,34.452
26.644,34.452
26.648,34.317
26.652,34.317
26.656,34.385
26.66,34.385
26.664,34.249
26.668,34.249
26.672,34.249
26.676,34.249
26.68,34.317
26.684,34.317
26.688,34.181
26.692,34.181
26.696,34.317
26.7,34.317
26.704,34.181
26.708,34.181
26.712,34.249
26.716,34.249
26.72,34.181
26.724,34.181
26.728,34.181
26.732,34.181
26.736,34.181
26.74,34.181
26.744,34.113
26.748,34.113
26.752,34.181
26.756,34.181
26.76,34.045
26.764,34.045
26.768,34.113
26.772,34.113
26.776,34.113
26.78,34.113
26.784,33.978
26.788,33.978
26.792,34.113
26.796,34.113
26.8,33.978
26.804,33.978
26.808,34.045
26.812,34.045
26.816,33.91
26.82,33.91
26.824,33.91
26.828,33.91
26.832,33.978
26.836,33.978
26.84,33.91
26.844,33.91
26.848,33.978
26.852,33.978
26.856,33.842
26.86,33.842
26.864,33.91
26.868,33.91
26.872,33.842
26.876,33.842
26.88,33.842
26.884,33.842
26.888,33.91
26.892,33.91
26.896,33.774
26.9,33.774
26.904,33.774
26.908,33.774
26.912,33.706
26.916,33.706
26.92,33.774
26.924,33.774
26.928,33.706
26.932,33.706
26.936,33.706
26.94,33.706
26.944,33.639
26.948,33.639
26.952,33.571
26.956,33.571
26.96,33.706
26.964,33.706
26.968,33.571
26.972,33.571
26.976,33.639
26.98,33.639
26.984,33.571
26.988,33.571
26.992,33.571
26.996,33.571
27.0,33.571
27.004,33.571
27.008,33.435
27.012,33.435
27.016,33.503
27.02,33.503
27.024,33.435
27.028,33.435
27.032,33.435
27.036,33.435
27.04,33.435
27.044,33.435
27.048,33.367
27.052,33.367
27.056,33.367
27.06,33.367
27.064,33.232
27.068,33.232
27.072,33.367
27.076,33.367
27.08,33.299
27.084,33.299
27.088,33.232
27.092,33.232
27.096,33.367
27.1,33.367
27.104,33.164
27.108,33.164
27.112,33.299
27.116,33.299
27.12,33.096
27.124,33.096
27.128,33.164
27.132,33.164
27.136,33.164
27.14,33.164
27.144,33.096
27.148,33.096
27.152,33.164
27.156,33.164
27.16,33.028
27.164,33.028
27.168,33.164
27.172,33.164
27.176,33.028
27.18,33.028
27.184,33.028
27.188,33.028
27.192,33.096
27.196,33.096
27.2,32.96
27.204,32.96
27.208,33.096
27.212,33.096
27.216,32.893
27.22,32.893
27.224,32.96
27.228,32.96
27.232,32.96
27.236,32.96
27.24,32.893
27.244,32.893
27.248,32.96
27.252,32.96
27.256,32.893
27.26,32.893
27.264,32.96
27.268,32.96
27.272,32.893
27.276,32.893
27.28,32.893
27.284,32.893
27.288,32.96
27.292,32.96
27.296,32.825
27.3,32.825
27.304,32.96
27.308,32.96
27.312,32.893
27.316,32.893
27.32,32.96
27.324,32.96
27.328,32.893
27.332,32.893
27.336,32.893
27.34,32.893
27.344,32.96
27.348,32.96
27.352,32.893
27.356,32.893
27.36,32.96
27.364,32.96
27.368,32.825
27.372,32.825
27.376,33.028
27.38,33.028
27.384,32.893
27.388,32.893
27.392,32.825
27.396,32.825
27.4,32.893
27.404,32.893
27.408,32.825
27.412,32.825
27.416,32.893
27.42,32.893
27.424,32.757
27.428,32.757
27.432,32.825
27.436,32.825
27.44,32.825
27.444,32.825
27.448,32.825
27.452,32.825
27.456,32.825
27.46,32.825
27.464,32.757
27.468,32.757
27.472,32.825
27.476,32.825
27.48,32.689
27.484,32.689
27.488,32.757
27.492,32.757
27.496,32.689
27.5,32.689
27.504,32.621
27.508,32.621
27.512,32.689
27.516,32.689
27.52,32.553
27.524,32.553
27.528,32.689
27.532,32.689
27.536,32.621
27.54,32.621
27.544,32.553
27.548,32.553
27.552,32.621
27.556,32.621
27.56,32.486
27.564,32.486
27.568,32.689
27.572,32.689
27.576,32.486
27.58,32.486
27.584,32.553
27.588,32.553
27.592,32.553
27.596,32.553
27.6,32.486
27.604,32.486
27.608,32.553
27.612,32.553
27.616,32.486
27.62,32.486
27.624,32.553
27.628,32.553
27.632,32.418
27.636,32.418
27.64,32.418
27.644,32.418
27.648,32.418
27.652,32.418
27.656,32.418
27.66,32.418
27.664,32.418
27.668,32.418
27.672,32.282
27.676,32.282
27.68,32.35
27.684,32.35
27.688,32.282
27.692,32.282
27.696,32.282
27.7,32.282
27.704,32.282
27.708,32.282
27.712,32.214
27.716,32.214
27.72,32.282
27.724,32.282
27.728,32.146
27.732,32.146
27.736,32.146
27.74,32.146
27.744,32.146
27.748,32.146
27.752,32.079
27.756,32.079
27.76,32.214
27.764,32.214
27.768,32.011
27.772,32.011
27.776,32.146
27.78,32.146
27.784,32.011
27.788,32.011
27.792,32.079
27.796,32.079
27.8,32.079
27.804,32.079
27.808,31.943
27.812,31.943
27.816,32.011
27.82,32.011
27.824,31.943
27.828,31.943
27.832,32.011
27.836,32.011
27.84,31.943
27.844,31.943
27.848,31.875
27.852,31.875
27.856,31.875
27.86,31.875
27.864,31.807
27.868,31.807
27.872,31.875
27.876,31.875
27.88,31.807
27.884,31.807
27.888,31.807
27.892,31.807
27.896,31.807
27.9,31.807
27.904,31.672
27.908,31.672
27.912,31.74
