# SYS: 126
# DIA: 85
# PPM: 71

Time,Pressure
20.936,40.149
20.94,40.149
20.944,40.353
20.948,40.353
20.952,40.217
20.956,40.217
20.96,40.217
20.964,40.217
20.968,40.285
20.972,40.285
20.976,40.081
20.98,40.081
20.984,40.217
20.988,40.217
20.992,40.014
20.996,40.014
21.0,40.149
21.004,40.149
21.008,40.081
21.012,40.081
21.016,39.946
21.02,39.946
21.024,40.081
21.028,40.081
21.032,39.878
21.036,39.878
21.04,40.014
21.044,40.014
21.048,39.81
21.052,39.81
21.056,39.878
21.06,39.878
21.064,39.946
21.068,39.946
21.072,39.81
21.076,39.81
21.08,39.878
21.084,39.878
21.088,39.674
21.092,39.674
21.096,39.878
21.1,39.878
21.104,39.674
21.108,39.674
21.112,39.674
21.116,39.674
21.12,39.81
21.124,39.81
21.128,39.607
21.132,39.607
21.136,39.742
21.14,39.742
21.144,39.607
21.148,39.607
21.152,39.674
21.156,39.674
21.16,39.674
21.164,39.674
21.168,39.539
21.172,39.539
21.176,39.607
21.18,39.607
21.184,39.403
21.188,39.403
21.192,39.539
21.196,39.539
21.2,39.403
21.204,39.403
21.208,39.403
21.212,39.403
21.216,39.539
21.22,39.539
21.224,39.335
21.228,39.335
21.232,39.471
21.236,39.471
21.24,39.2
21.244,39.2
21.248,39.403
21.252,39.403
21.256,39.2
21.26,39.2
21.264,39.268
21.268,39.268
21.272,39.335
21.276,39.335
21.28,39.132
21.284,39.132
21.288,39.335
21.292,39.335
21.296,39.132
21.3,39.132
21.304,39.268
21.308,39.268
21.312,39.132
21.316,39.132
21.32,38.996
21.324,38.996
21.328,39.132
21.332,39.132
21.336,38.928
21.34,38.928
21.344,39.064
21.348,39.064
21.352,38.861
21.356,38.861
21.36,38.996
21.364,38.996
21.368,38.996
21.372,38.996
21.376,38.861
21.38,38.861
21.384,38.996
21.388,38.996
21.392,38.861
21.396,38.861
21.4,38.928
21.404,38.928
21.408,38.725
21.412,38.725
21.416,38.861
21.42,38.861
21.424,38.793
21.428,38.793
21.432,38.725
21.436,38.725
21.44,38.861
21.444,38.861
21.448,38.725
21.452,38.725
21.456,38.861
21.46,38.861
21.464,38.657
21.468,38.657
21.472,38.657
21.476,38.657
21.48,38.725
21.484,38.725
21.488,38.589
21.492,38.589
21.496,38.725
21.5,38.725
21.504,38.522
21.508,38.522
21.512,38.657
21.516,38.657
21.52,38.522
21.524,38.522
21.528,38.589
21.532,38.589
21.536,38.725
21.54,38.725
21.544,38.589
21.548,38.589
21.552,38.861
21.556,38.861
21.56,38.657
21.564,38.657
21.568,38.793
21.572,38.793
21.576,38.793
21.58,38.793
21.584,38.793
21.588,38.793
21.592,38.861
21.596,38.861
21.6,38.725
21.604,38.725
21.608,38.861
21.612,38.861
21.616,38.589
21.62,38.589
21.624,38.725
21.628,38.725
21.632,38.793
21.636,38.793
21.64,38.657
21.644,38.657
21.648,38.793
21.652,38.793
21.656,38.657
21.66,38.657
21.664,38.793
21.668,38.793
21.672,38.589
21.676,38.589
21.68,38.657
21.684,38.657
21.688,38.725
21.692,38.725
21.696,38.522
21.7,38.522
21.704,38.725
21.708,38.725
21.712,38.454
21.716,38.454
21.72,38.589
21.724,38.589
21.728,38.454
21.732,38.454
21.736,38.386
21.74,38.386
21.744,38.454
21.748,38.454
21.752,38.318
21.756,38.318
21.76,38.522
21.764,38.522
21.768,38.386
21.772,38.386
21.776,38.454
21.78,38.454
21.784,38.454
21.788,38.454
21.792,38.25
21.796,38.25
21.8,38.454
21.804,38.454
21.808,38.25
21.812,38.25
21.816,38.454
21.82,38.454
21.824,38.25
21.828,38.25
21.832,38.386
21.836,38.386
21.84,38.454
21.844,38.454
21.848,38.318
21.852,38.318
21.856,38.454
21.86,38.454
21.864,38.25
21.868,38.25
21.872,38.386
21.876,38.386
21.88,38.25
21.884,38.25
21.888,38.25
21.892,38.25
21.896,38.25
21.9,38.25
21.904,38.115
21.908,38.115
21.912,38.386
21.916,38.386
21.92,38.115
21.924,38.115
21.928,38.318
21.932,38.318
21.936,38.182
21.94,38.182
21.944,38.047
21.948,38.047
21.952,38.182
21.956,38.182
21.96,38.047
21.964,38.047
21.968,38.182
21.972,38.182
21.976,37.979
21.98,37.979
21.984,38.115
21.988,38.115
21.992,38.115
21.996,38.115
22.0,38.047
22.004,38.047
22.008,38.182
22.012,38.182
22.016,37.911
22.02,37.911
22.024,38.047
22.028,38.047
22.032,37.911
22.036,37.911
22.04,37.911
22.044,37.911
22.048,38.047
22.052,38.047
22.056,37.776
22.06,37.776
22.064,37.979
22.068,37.979
22.072,37.843
22.076,37.843
22.08,37.979
22.084,37.979
22.088,37.843
22.092,37.843
22.096,37.843
22.1,37.843
22.104,37.911
22.108,37.911
22.112,37.776
22.116,37.776
22.12,37.911
22.124,37.911
22.128,37.708
22.132,37.708
22.136,37.776
22.14,37.776
22.144,37.776
22.148,37.776
22.152,37.64
22.156,37.64
22.16,37.911
22.164,37.911
22.168,37.708
22.172,37.708
22.176,37.776
22.18,37.776
22.184,37.572
22.188,37.572
22.192,37.572
22.196,37.572
22.2,37.572
22.204,37.572
22.208,37.436
22.212,37.436
22.216,37.572
22.22,37.572
22.224,37.369
22.228,37.369
22.232,37.572
22.236,37.572
22.24,37.436
22.244,37.436
22.248,37.436
22.252,37.436
22.256,37.436
22.26,37.436
22.264,37.301
22.268,37.301
22.272,37.436
22.276,37.436
22.28,37.165
22.284,37.165
22.288,37.301
22.292,37.301
22.296,37.233
22.3,37.233
22.304,37.165
22.308,37.165
22.312,37.301
22.316,37.301
22.32,37.097
22.324,37.097
22.328,37.301
22.332,37.301
22.336,37.097
22.34,37.097
22.344,37.097
22.348,37.097
22.352,37.165
22.356,37.165
22.36,37.03
22.364,37.03
22.368,37.233
22.372,37.233
22.376,37.03
22.38,37.03
22.384,37.233
22.388,37.233
22.392,37.097
22.396,37.097
22.4,37.165
22.404,37.165
22.408,37.233
22.412,37.233
22.416,37.165
22.42,37.165
22.424,37.301
22.428,37.301
22.432,37.097
22.436,37.097
22.44,37.301
22.444,37.301
22.448,37.233
22.452,37.233
22.456,37.097
22.46,37.097
22.464,37.301
22.468,37.301
22.472,37.03
22.476,37.03
22.48,37.301
22.484,37.301
22.488,37.03
22.492,37.03
22.496,37.097
22.5,37.097
22.504,37.097
22.508,37.097
22.512,36.962
22.516,36.962
22.52,37.165
22.524,37.165
22.528,36.962
22.532,36.962
22.536,37.097
22.54,37.097
22.544,36.894
22.548,36.894
22.552,36.894
22.556,36.894
22.56,36.894
22.564,36.894
22.568,36.758
22.572,36.758
22.576,36.894
22.58,36.894
22.584,36.69
22.588,36.69
22.592,36.894
22.596,36.894
22.6,36.758
22.604,36.758
22.608,36.758
22.612,36.758
22.616,36.826
22.62,36.826
22.624,36.623
22.628,36.623
22.632,36.826
22.636,36.826
22.64,36.69
22.644,36.69
22.648,36.758
22.652,36.758
22.656,36.69
22.66,36.69
22.664,36.623
22.668,36.623
22.672,36.758
22.676,36.758
22.68,36.487
22.684,36.487
22.688,36.69
22.692,36.69
22.696,36.487
22.7,36.487
22.704,36.623
22.708,36.623
22.712,36.623
22.716,36.623
22.72,36.487
22.724,36.487
22.728,36.623
22.732,36.623
22.736,36.351
22.74,36.351
22.744,36.555
22.748,36.555
22.752,36.351
22.756,36.351
22.76,36.419
22.764,36.419
22.768,36.351
22.772,36.351
22.776,36.283
22.78,36.283
22.784,36.487
22.788,36.487
22.792,36.148
22.796,36.148
22.8,36.351
22.804,36.351
22.808,36.216
22.812,36.216
22.816,36.148
22.82,36.148
22.824,36.283
22.828,36.283
22.832,36.08
22.836,36.08
22.84,36.216
22.844,36.216
22.848,36.08
22.852,36.08
22.856,36.148
22.86,36.148
22.864,36.08
22.868,36.08
22.872,36.012
22.876,36.012
22.88,36.148
22.884,36.148
22.888,35.944
22.892,35.944
22.896,36.08
22.9,36.08
22.904,35.944
22.908,35.944
22.912,35.944
22.916,35.944
22.92,36.012
22.924,36.012
22.928,35.877
22.932,35.877
22.936,36.08
22.94,36.08
22.944,35.877
22.948,35.877
22.952,36.012
22.956,36.012
22.96,35.809
22.964,35.809
22.968,35.809
22.972,35.809
22.976,35.877
22.98,35.877
22.984,35.673
22.988,35.673
22.992,35.877
22.996,35.877
23.0,35.673
23.004,35.673
23.008,35.809
23.012,35.809
23.016,35.673
23.02,35.673
23.024,35.605
23.028,35.605
23.032,35.673
23.036,35.673
23.04,35.537
23.044,35.537
23.048,35.605
23.052,35.605
23.056,35.47
23.06,35.47
23.064,35.537
23.068,35.537
23.072,35.537
23.076,35.537
23.08,35.402
23.084,35.402
23.088,35.537
23.092,35.537
23.096,35.334
23.1,35.334
23.104,35.47
23.108,35.47
23.112,35.402
23.116,35.402
23.12,35.334
23.124,35.334
23.128,35.402
23.132,35.402
23.136,35.198
23.14,35.198
23.144,35.334
23.148,35.334
23.152,35.131
23.156,35.131
23.16,35.198
23.164,35.198
23.168,35.198
23.172,35.198
23.176,35.063
23.18,35.063
23.184,35.266
23.188,35.266
23.192,35.131
23.196,35.131
23.2,35.198
23.204,35.198
23.208,35.198
23.212,35.198
23.216,35.334
23.22,35.334
23.224,35.402
23.228,35.402
23.232,35.198
23.236,35.198
23.24,35.402
23.244,35.402
23.248,35.198
23.252,35.198
23.256,35.402
23.26,35.402
23.264,35.266
23.268,35.266
23.272,35.266
23.276,35.266
23.28,35.334
23.284,35.334
23.288,35.131
23.292,35.131
23.296,35.334
23.3,35.334
23.304,35.198
23.308,35.198
23.312,35.266
23.316,35.266
23.32,35.266
23.324,35.266
23.328,35.198
23.332,35.198
23.336,35.334
23.34,35.334
23.344,35.131
23.348,35.131
23.352,35.334
23.356,35.334
23.36,35.198
23.364,35.198
23.368,35.131
23.372,35.131
23.376,35.198
23.38,35.198
23.384,35.063
23.388,35.063
23.392,35.198
23.396,35.198
23.4,34.995
23.404,34.995
23.408,35.063
23.412,35.063
23.416,35.063
23.42,35.063
23.424,34.995
23.428,34.995
23.432,34.995
23.436,34.995
23.44,34.859
23.444,34.859
23.448,34.995
23.452,34.995
23.456,34.791
23.46,34.791
23.464,34.927
23.468,34.927
23.472,34.995
23.476,34.995
23.48,34.791
23.484,34.791
23.488,34.995
23.492,34.995
23.496,34.724
23.5,34.724
23.504,34.859
23.508,34.859
23.512,34.791
23.516,34.791
23.52,34.791
23.524,34.791
23.528,34.859
23.532,34.859
23.536,34.656
23.54,34.656
23.544,34.859
23.548,34.859
23.552,34.656
23.556,34.656
23.56,34.724
23.564,34.724
23.568,34.656
23.572,34.656
23.576,34.52
23.58,34.52
23.584,34.656
23.588,34.656
23.592,34.452
23.596,34.452
23.6,34.724
23.604,34.724
23.608,34.52
23.612,34.52
23.616,34.588
23.62,34.588
23.624,34.452
23.628,34.452
23.632,34.385
23.636,34.385
23.64,34.452
23.644,34.452
23.648,34.317
23.652,34.317
23.656,34.452
23.66,34.452
23.664,34.249
23.668,34.249
23.672,34.385
23.676,34.385
23.68,34.385
23.684,34.385
23.688,34.317
23.692,34.317
23.696,34.452
23.7,34.452
23.704,34.181
23.708,34.181
23.712,34.385
23.716,34.385
23.72,34.113
23.724,34.113
23.728,34.249
23.732,34.249
23.736,34.249
23.74,34.249
23.744,34.045
23.748,34.045
23.752,34.249
23.756,34.249
23.76,34.113
23.764,34.113
23.768,34.181
23.772,34.181
23.776,34.045
23.78,34.045
23.784,34.045
23.788,34.045
23.792,34.113
23.796,34.113
23.8,33.91
23.804,33.91
23.808,34.045
23.812,34.045
23.816,33.842
23.82,33.842
23.824,34.045
23.828,34.045
23.832,33.842
23.836,33.842
23.84,33.91
23.844,33.91
23.848,33.91
23.852,33.91
23.856,33.774
23.86,33.774
23.864,33.91
23.868,33.91
23.872,33.706
23.876,33.706
23.88,33.91
23.884,33.91
23.888,33.842
23.892,33.842
23.896,33.706
23.9,33.706
23.904,33.842
23.908,33.842
23.912,33.639
23.916,33.639
23.92,33.774
23.924,33.774
23.928,33.571
23.932,33.571
23.936,33.639
23.94,33.639
23.944,33.639
23.948,33.639
23.952,33.571
23.956,33.571
23.96,33.706
23.964,33.706
23.968,33.435
23.972,33.435
23.976,33.639
23.98,33.639
23.984,33.435
23.988,33.435
23.992,33.367
23.996,33.367
24.0,33.503
24.004,33.503
24.008,33.299
24.012,33.299
24.016,33.503
24.02,33.503
24.024,33.299
24.028,33.299
24.032,33.503
24.036,33.503
24.04,33.367
24.044,33.367
24.048,33.367
24.052,33.367
24.056,33.435
24.06,33.435
24.064,33.232
24.068,33.232
24.072,33.435
24.076,33.435
24.08,33.299
24.084,33.299
24.088,33.435
24.092,33.435
24.096,33.503
24.1,33.503
24.104,33.435
24.108,33.435
24.112,33.571
24.116,33.571
24.12,33.435
24.124,33.435
24.128,33.639
24.132,33.639
24.136,33.367
24.14,33.367
24.144,33.503
24.148,33.503
24.152,33.503
24.156,33.503
24.16,33.435
24.164,33.435
24.168,33.571
24.172,33.571
24.176,33.367
24.18,33.367
24.184,33.571
24.188,33.571
24.192,33.503
24.196,33.503
24.2,33.435
24.204,33.435
24.208,33.503
24.212,33.503
24.216,33.299
24.22,33.299
24.224,33.503
24.228,33.503
24.232,33.299
24.236,33.299
24.24,33.367
24.244,33.367
24.248,33.367
24.252,33.367
24.256,33.299
24.26,33.299
24.264,33.367
24.268,33.367
24.272,33.164
24.276,33.164
24.28,33.367
24.284,33.367
24.288,33.096
24.292,33.096
24.296,33.232
24.3,33.232
24.304,33.299
24.308,33.299
24.312,33.096
24.316,33.096
24.32,33.299
24.324,33.299
24.328,33.096
24.332,33.096
24.336,33.232
24.34,33.232
24.344,33.096
24.348,33.096
24.352,33.096
24.356,33.096
24.36,33.232
24.364,33.232
24.368,33.028
24.372,33.028
24.376,33.232
24.38,33.232
24.384,33.028
24.388,33.028
24.392,33.096
24.396,33.096
24.4,33.096
24.404,33.096
24.408,33.028
24.412,33.028
24.416,33.096
24.42,33.096
24.424,32.893
24.428,32.893
24.432,33.164
24.436,33.164
24.44,33.028
24.444,33.028
24.448,33.096
24.452,33.096
24.456,33.096
24.46,33.096
24.464,32.96
24.468,32.96
24.472,33.164
24.476,33.164
24.48,32.893
24.484,32.893
24.488,33.028
24.492,33.028
24.496,32.96
24.5,32.96
24.504,32.96
24.508,32.96
24.512,33.028
24.516,33.028
24.52,32.825
24.524,32.825
24.528,32.96
24.532,32.96
24.536,32.757
24.54,32.757
24.544,32.893
24.548,32.893
24.552,32.825
24.556,32.825
24.56,32.757
24.564,32.757
24.568,32.825
24.572,32.825
24.576,32.621
24.58,32.621
24.584,32.825
24.588,32.825
24.592,32.621
24.596,32.621
24.6,32.757
24.604,32.757
24.608,32.689
24.612,32.689
24.616,32.553
24.62,32.553
24.624,32.757
24.628,32.757
24.632,32.621
24.636,32.621
24.64,32.757
24.644,32.757
24.648,32.621
24.652,32.621
24.656,32.621
24.66,32.621
24.664,32.621
24.668,32.621
24.672,32.486
24.676,32.486
24.68,32.621
24.684,32.621
24.688,32.418
24.692,32.418
24.696,32.621
24.7,32.621
24.704,32.486
24.708,32.486
24.712,32.486
24.716,32.486
24.72,32.553
24.724,32.553
24.728,32.418
24.732,32.418
24.736,32.553
24.74,32.553
24.744,32.418
24.748,32.418
24.752,32.486
24.756,32.486
24.76,32.418
24.764,32.418
24.768,32.35
24.772,32.35
24.776,32.418
24.78,32.418
24.784,32.282
24.788,32.282
24.792,32.418
24.796,32.418
24.8,32.214
24.804,32.214
24.808,32.282
24.812,32.282
24.816,32.282
24.82,32.282
24.824,32.214
24.828,32.214
24.832,32.282
24.836,32.282
24.84,32.146
24.844,32.146
24.848,32.282
24.852,32.282
24.856,32.146
24.86,32.146
24.864,32.146
24.868,32.146
24.872,32.146
24.876,32.146
24.88,32.011
24.884,32.011
24.888,32.214
24.892,32.214
24.896,32.011
24.9,32.011
24.904,32.214
24.908,32.214
24.912,32.079
24.916,32.079
24.92,32.214
24.924,32.214
24.928,32.282
24.932,32.282
24.936,32.079
24.94,32.079
24.944,32.282
24.948,32.282
24.952,32.079
24.956,32.079
24.96,32.282
24.964,32.282
24.968,32.214
24.972,32.214
24.976,32.079
24.98,32.079
24.984,32.214
24.988,32.214
24.992,32.079
24.996,32.079
25.0,32.214
25.004,32.214
25.008,32.079
25.012,32.079
25.016,32.214
25.02,32.214
25.024,32.146
25.028,32.146
25.032,32.011
25.036,32.011
25.04,32.079
25.044,32.079
25.048,31.875
25.052,31.875
25.056,32.146
25.06,32.146
25.064,31.943
25.068,31.943
25.072,32.011
25.076,32.011
25.08,32.079
25.084,32.079
25.088,31.875
25.092,31.875
25.096,32.011
25.1,32.011
25.104,31.74
25.108,31.74
25.112,31.943
25.116,31.943
25.12,31.807
25.124,31.807
25.128,31.807
25.132,31.807
25.136,31.943
25.14,31.943
25.144,31.807
25.148,31.807
25.152,31.943
25.156,31.943
25.16,31.807
25.164,31.807
25.168,31.807
25.172,31.807
25.176,31.807
25.18,31.807
25.184,31.672
25.188,31.672
25.192,31.875
25.196,31.875
25.2,31.672
25.204,31.672
25.208,31.875
25.212,31.875
25.216,31.672
25.22,31.672
25.224,31.672
25.228,31.672
25.232,31.807
25.236,31.807
25.24,31.604
25.244,31.604
25.248,31.74
25.252,31.74
25.256,31.536
25.26,31.536
25.264,31.74
25.268,31.74
25.272,31.536
25.276,31.536
25.28,31.468
25.284,31.468
25.288,31.604
25.292,31.604
25.296,31.4
25.3,31.4
25.304,31.604
25.308,31.604
25.312,31.333
25.316,31.333
25.32,31.4
25.324,31.4
25.328,31.4
25.332,31.4
25.336,31.265
25.34,31.265
25.344,31.468
25.348,31.468
25.352,31.265
25.356,31.265
25.36,31.468
25.364,31.468
25.368,31.333
25.372,31.333
25.376,31.333
25.38,31.333
25.384,31.333
25.388,31.333
25.392,31.129
25.396,31.129
25.4,31.333
25.404,31.333
25.408,31.129
25.412,31.129
25.416,31.265
25.42,31.265
25.424,31.129
25.428,31.129
25.432,31.129
25.436,31.129
25.44,31.265
25.444,31.265
25.448,31.061
25.452,31.061
25.456,31.197
25.46,31.197
25.464,31.061
25.468,31.061
25.472,31.197
25.476,31.197
25.48,31.061
25.484,31.061
25.488,31.061
25.492,31.061
25.496,31.129
25.5,31.129
25.504,30.994
25.508,30.994
25.512,31.129
25.516,31.129
25.52,30.994
25.524,30.994
25.528,31.129
25.532,31.129
25.536,30.926
25.54,30.926
25.544,30.926
25.548,30.926
25.552,30.994
25.556,30.994
25.56,30.858
25.564,30.858
25.568,30.994
25.572,30.994
25.576,30.858
25.58,30.858
25.584,30.994
25.588,30.994
25.592,30.858
25.596,30.858
25.6,30.79
25.604,30.79
25.608,30.858
25.612,30.858
25.616,30.79
25.62,30.79
25.624,30.926
25.628,30.926
25.632,30.722
25.636,30.722
25.64,30.858
25.644,30.858
25.648,30.79
25.652,30.79
25.656,30.79
25.66,30.79
25.664,30.858
25.668,30.858
25.672,30.722
25.676,30.722
25.68,30.994
25.684,30.994
25.688,30.722
25.692,30.722
25.696,30.926
25.7,30.926
25.704,30.858
25.708,30.858
25.712,30.79
25.716,30.79
25.72,30.994
25.724,30.994
25.728,30.79
25.732,30.79
25.736,30.994
25.74,30.994
25.744,30.79
25.748,30.79
25.752,30.79
25.756,30.79
25.76,30.858
25.764,30.858
25.768,30.79
25.772,30.79
25.776,30.926
25.78,30.926
25.784,30.722
25.788,30.722
25.792,30.926
25.796,30.926
25.8,30.79
25.804,30.79
25.808,30.79
25.812,30.79
25.816,30.926
25.82,30.926
25.824,30.654
25.828,30.654
25.832,30.79
25.836,30.79
25.84,30.587
25.844,30.587
25.848,30.722
25.852,30.722
25.856,30.654
25.86,30.654
25.864,30.587
25.868,30.587
25.872,30.722
25.876,30.722
25.88,30.519
25.884,30.519
25.888,30.654
25.892,30.654
25.896,30.451
25.9,30.451
25.904,30.519
25.908,30.519
25.912,30.587
25.916,30.587
25.92,30.383
25.924,30.383
25.928,30.587
25.932,30.587
25.936,30.383
25.94,30.383
25.944,30.587
25.948,30.587
25.952,30.451
25.956,30.451
25.96,30.383
25.964,30.383
25.968,30.451
25.972,30.451
25.976,30.315
25.98,30.315
25.984,30.519
25.988,30.519
25.992,30.248
25.996,30.248
26.0,30.451
26.004,30.451
26.008,30.383
26.012,30.383
26.016,30.315
26.02,30.315
26.024,30.451
26.028,30.451
26.032,30.248
26.036,30.248
26.04,30.451
26.044,30.451
26.048,30.248
26.052,30.248
26.056,30.248
26.06,30.248
26.064,30.315
26.068,30.315
26.072,30.18
26.076,30.18
26.08,30.315
26.084,30.315
26.088,30.112
26.092,30.112
26.096,30.248
26.1,30.248
26.104,30.112
26.108,30.112
26.112,30.112
26.116,30.112
26.12,30.18
26.124,30.18
